freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.01474097	1.11681626	1959.60735149	1.14936015	1972.51110991	0.93862253	2015.54660587	0.98383267	2029.62055288	0.96098182	2042.97997321	0.99367054	2090.20195011	1.04591742	2104.78616771	0.91133868	2118.63740062	0.96016102	2170.56440080	1.03373946	2185.69829886	0.99556465	2200.09310699	1.01048496	2257.38009050	1.00663234	2273.09772566	0.96004601	2288.03794131	1.00329948	2351.35887666	1.09537991	2367.71427042		2383.26355229		2453.47600112	1.02106046	2470.50112925	
1946.02106396	1.13437830	1959.61338748	1.17596686	1972.51684390	0.89764891	2015.55315187	0.98041001	2029.62680187	0.94121247	2042.98590720	0.98227147	2090.20873309	1.02281717	2104.79264370	0.92945654	2118.64354961	0.97093937	2170.57143978	1.03516814	2185.70501985	0.97933014	2200.09948998	1.00981419	2257.38740349	1.03912800	2273.10471065	0.98036585	2288.04457630	0.97570565	2351.36648864	1.07330342	2367.72154141	1.25249445	2383.27045628		2453.48393611	1.00747220	2470.50870924	
1946.02738695	1.09973652	1959.61942447	1.15713449	1972.52257689	0.91097723	2015.55969686	0.99844374	2029.63305086	0.95702128	2042.99184219	0.99280781	2090.21551508	1.04781861	2104.79911969	0.96743416	2118.64969960	0.99029029	2170.57847777	0.99289599	2185.71173984	1.02566277	2200.10587197	0.96801411	2257.39471648	1.02409754	2273.11169462	0.96657869	2288.05121129	0.99420696	2351.37410063	1.07038512	2367.72881240	1.20055460	2383.27735927		2453.49187009	0.95227852	2470.51628923	
1946.03370994	1.14342328	1959.62546146	1.16532527	1972.52830988	0.92649285	2015.56624183	0.99526116	2029.63929885	0.93912308	2042.99777618	0.97167138	2090.22229807	1.01168849	2104.80559668	0.95043759	2118.65584959	0.96404523	2170.58551676	1.00388414	2185.71845983	1.03541715	2200.11225495	1.01433704	2257.40202947	1.01749542	2273.11867861	0.99845745	2288.05784528	1.00220646	2351.38171262	1.07794381	2367.73608339	1.19704375	2383.28426226		2453.49980508	0.92985058	2470.52386822	0.99265685
1946.04003293	1.14194722	1959.63149745	1.10326803	1972.53404387	0.97983680	2015.57278682	0.97152586	2029.64554684	0.95447387	2043.00371017	0.95132113	2090.22908006	1.03738605	2104.81207267	0.95120743	2118.66199858	0.97325091	2170.59255475	1.04515870	2185.72517882	0.97375508	2200.11863694	0.99257725	2257.40934245	1.02045371	2273.12566261	0.96929354	2288.06448027	0.95961327	2351.38932461	1.06088072	2367.74335438	1.16823399	2383.29116524	1.05645308	2453.50773907	1.03652954	2470.53144720	0.96492550
1946.04635592	1.12374698	1959.63753344	1.10250799	1972.53977687	0.95537623	2015.57933181	0.95608157	2029.65179583	0.97011155	2043.00964416	0.97876590	2090.23586305	1.01667816	2104.81854766	0.92957279	2118.66814757	0.97689188	2170.59959374	1.00130741	2185.73189881	1.00916094	2200.12501893	0.99785776	2257.41665444	1.02900668	2273.13264660	0.99125025	2288.07111425	0.94714084	2351.39693659	1.03626972	2367.75062536	1.21428650	2383.29806823	0.98553702	2453.51567305	0.97742730	2470.53902619	0.89218308
1946.05267791	1.08705391	1959.64357043	1.11652301	1972.54550886	0.92944227	2015.58587681	1.00840546	2029.65804382	0.98756077	2043.01557715	0.99770861	2090.24264504	1.01610023	2104.82502365	0.97596199	2118.67429656	0.97658786	2170.60663172	1.01478126	2185.73861880	0.99088191	2200.13140092	1.03464076	2257.42396643	0.98250118	2273.13963059	0.96404162	2288.07774824	0.96898457	2351.40454758	1.08627200	2367.75789635	1.12177799	2383.30497022	1.00371262	2453.52360704	1.03793395	2470.54660518	1.05591023
1946.05900090	1.08140158	1959.64960642	1.08155660	1972.55124185	0.96967817	2015.59242180	0.99529113	2029.66429181	0.93920992	2043.02151114	0.99942710	2090.24942703	0.99014013	2104.83149964	0.93642623	2118.68044555	0.95808982	2170.61366971	1.02807557	2185.74533779	1.00632026	2200.13778291	0.97575622	2257.43127942	1.00360053	2273.14661357	0.95328616	2288.08438223	0.99132371	2351.41215956	1.02970509	2367.76516634	1.15147182	2383.31187321	1.01991490	2453.53154103	1.03870566	2470.55418417	0.96255800
1946.06532289	1.07466034	1959.65564241	1.11161472	1972.55697484	0.98152306	2015.59896679	1.00772933	2029.67053980	0.97567766	2043.02744413	1.00756706	2090.25620901	1.01429476	2104.83797463	0.97466547	2118.68659454	0.96657901	2170.62070770	0.99182018	2185.75205677	1.01707996	2200.14416390	0.98158869	2257.43859140	1.01092233	2273.15359756	0.96438379	2288.09101622	0.98135299	2351.41977055	1.04548210	2367.77243633	1.12969835	2383.31877520	0.98830760	2453.53947501	1.01193037	2470.56176315	0.96281332
1946.07164488	1.06586678	1959.66167740	1.11118798	1972.56270683	0.95410028	2015.60551078	0.97724786	2029.67678679	0.95269417	2043.03337812	0.96237247	2090.26299000	1.03057806	2104.84444961	0.94991190	2118.69274253	0.98256947	2170.62774569	1.00564240	2185.75877576	0.99921849	2200.15054589		2257.44590339	1.01041258	2273.16058054	0.99261390	2288.09764921	0.99392743	2351.42738154	1.00001860	2367.77970632	1.06504217	2383.32567719	1.04915414	2453.54740800	0.99805563	2470.56934114	1.00975780
1946.07796687	1.04730580	1959.66771339	1.08352850	1972.56843882	0.97774713	2015.61205476	1.00408565	2029.68303478	0.96358966	2043.03931111	0.99744968	2090.26977199	1.04363757	2104.85092560	0.96871714	2118.69889152	0.96846890	2170.63478268	1.01186486	2185.76549475	1.00045142	2200.15692688		2257.45321538	1.02219161	2273.16756354	1.00301580	2288.10428220	1.02991555	2351.43499253	1.02163668	2367.78697630	1.11197597	2383.33257918	1.04264061	2453.55534099	0.96442129	2470.57691913	0.93744795
1946.08428886	1.05023371	1959.67374838	1.08542632	1972.57417081	0.98034526	2015.61859975	0.98132529	2029.68928177	0.96532231	2043.04524410	0.97308061	2090.27655298	1.02893392	2104.85740059	0.95073317	2118.70503951	0.96034419	2170.64182067	1.00173269	2185.77221374	0.98522393	2200.16330787		2257.46052637	1.01115440	2273.17454652	1.00346333	2288.11091619	1.00810489	2351.44260351	1.04864440	2367.79424629	1.14314653	2383.33948116	1.01526721	2453.56327397	0.97381921	2470.58449712	0.97651554
1946.09061085	1.04333843	1959.67978437	1.06246478	1972.57990280	0.97181527	2015.62514374	1.01843924	2029.69552976	0.99049440	2043.05117709	1.00267584	2090.28333497	1.03440248	2104.86387458	0.96676305	2118.71118750	0.99827878	2170.64885765	1.00265628	2185.77893273	1.02017471	2200.16968886		2257.46783836	1.01826611	2273.18152952	1.01925139	2288.11754918	1.00549161	2351.45021450	1.01805164	2367.80151628	1.16649235	2383.34638315	1.07081432	2453.57120796	1.06725385	2470.59207510	0.99748334
1946.09693284	1.05766736	1959.68581936	1.05241960	1972.58563479	0.99309526	2015.63168774	1.01567340	2029.70177675	0.98309027	2043.05710908	0.98526548	2090.29011596	1.02231103	2104.87034957	0.98174720	2118.71733549	0.97023009	2170.65589464	1.01240337	2185.78565072	0.99710139	2200.17606985		2257.47514934	1.00501062	2273.18851150	0.99255593	2288.12418117	0.96582041	2351.45782449	0.99502920	2367.80878527	1.17293217	2383.35328414	1.00642859	2453.57913995	0.99560386	2470.59965309	1.02662490
1946.10325383	1.05796451	1959.69185435	1.08392777	1972.59136678	1.01230670	2015.63823171	1.01230367	2029.70802374	0.97674862	2043.06304207	0.98848859	2090.29689695	1.01174439	2104.87682456	0.98177621	2118.72348348	0.98732111	2170.66293163	1.03303943	2185.79236971	0.97325452	2200.18245084		2257.48246033	1.01396389	2273.19549449	0.98666807	2288.13081416	0.96638551	2351.46543448	1.04851692	2367.81605425	1.10352710	2383.36018513	1.01091665	2453.58707293	1.02956887	2470.60723008	0.94957948
1946.10957482	1.05040359	1959.69788934	1.05126596	1972.59709777	1.02639749	2015.64477471	0.99631986	2029.71427073	0.95835635	2043.06897406	0.98918834	2090.30367794	1.00846997	2104.88329855	0.97102633	2118.72963147	0.99042748	2170.66996862	1.00759286	2185.79908770	1.02317456	2200.18883083		2257.48977132	1.01241913	2273.20247648	0.96390044	2288.13744714	0.98025953	2351.47304547	0.98213628	2367.82332324	1.10052215	2383.36708712	0.97990440	2453.59500592	1.03405804	2470.61480806	1.00169821
1946.11589681	1.03724647	1959.70392433	1.04344693	1972.60282976	1.00046025	2015.65131869	1.00726972	2029.72051772	0.94773137	2043.07490605	1.00820839	2090.31045892	1.03592147	2104.88977254	0.95640671	2118.73577846	0.96505207	2170.67700561	1.00103683	2185.80580569	0.98423279	2200.19521082	0.97758346	2257.49708231	0.99084207	2273.20945846	0.98594967	2288.14407913	0.97644722	2351.48065546	1.00138239	2367.83059223	1.11571794	2383.37398811	1.03421492	2453.60293791	1.01528861	2470.62238505	1.01841620
1946.12221779	1.01811973	1959.70995932	1.04286900	1972.60856075	0.99320515	2015.65786168	1.01527400	2029.72676371	0.96622257	2043.08083905	0.98985528	2090.31723891	1.03222070	2104.89624753	0.97592560	2118.74192645	0.94619931	2170.68404260	1.00366945	2185.81252367	0.99952842	2200.20159181	1.02013207	2257.50439329	0.96764659	2273.21644045	1.03200877	2288.15071112	1.01671524	2351.48826544	1.00373671	2367.83786122	1.10483490	2383.38088810	0.99678872	2453.61086989	1.05301212	2470.62996204	1.06086173
1946.12853878	1.00289753	1959.71599331	0.99470784	1972.61429174	1.02019562	2015.66440567	1.00666572	2029.73301070	0.99135799	2043.08677104	1.03020705	2090.32401990	0.99310336	2104.90272152	0.97517092	2118.74807344	0.98796105	2170.69107858	0.99435039	2185.81924066	0.98725486	2200.20797180	0.98762491	2257.51170428	0.98556600	2273.22342245	0.98677773	2288.15734311	1.00903739	2351.49587443	0.96181776	2367.84513021	1.07557745	2383.38778908	1.08865873	2453.61880188	1.03059938	2470.63753903	0.97247714
1946.13485977	1.01100859	1959.72202830	1.02937592	1972.62002273	1.04010531	2015.67094866	1.03766132	2029.73925669	0.98331931	2043.09270203	0.98610351	2090.33079989	1.00319252	2104.90919451	0.98693360	2118.75422043	1.00183381	2170.69811457	1.01838048	2185.82595865	1.00980038	2200.21435178	1.02274966	2257.51901427	0.98076759	2273.23040443	1.00440549	2288.16397510	0.99520493	2351.50348442	0.99960185	2367.85239819	1.05691793	2383.39468907	0.99514644	2453.62673387	0.99975459	2470.64511601	0.99449846
1946.14118076	0.98371559	1959.72806229	1.00624045	1972.62575372	1.04081878	2015.67749165	1.01913536	2029.74550268	0.98974190	2043.09863402	1.00937234	2090.33757988	1.01892786	2104.91566850	0.99851953	2118.76036742	0.99739940	2170.70515156	1.00528947	2185.83267564	1.00640951	2200.22073077	1.00027814	2257.52632526	0.99947701	2273.23738541	0.99252830	2288.17060709	1.02017212	2351.51109340	0.97475167	2367.85966718	1.07564851	2383.40159006	0.98132448	2453.63466585	1.02419285	2470.65269200	0.95230840
1946.14750075	0.99892037	1959.73409628	1.02070053	1972.63148371	1.00750077	2015.68403465	1.02598299	2029.75174867	0.99765574	2043.10456501	1.00061447	2090.34435987	0.97687249	2104.92214248	1.00003942	2118.76651440	0.98640246	2170.71218755	1.01319514	2185.83939363	1.03732106	2200.22711076	1.00108629	2257.53363525	0.99675679	2273.24436740	0.99412050	2288.17723908	0.95906659	2351.51870340	0.98243412	2367.86693517	1.07753424	2383.40849005	0.98196860	2453.64259784	1.02241841	2470.66026799	1.05932629
1946.15382174	0.99183180	1959.74013027	1.02235817	1972.63721470	1.01343500	2015.69057663	1.04530583	2029.75799466	1.00056158	2043.11049700	0.98178028	2090.35113986	1.00039309	2104.92861547	0.99383622	2118.77266039	1.00877399	2170.71922354	1.00634859	2185.84611062	1.00599962	2200.23348975	1.00588071	2257.54094523	0.99384125	2273.25134839	1.01389459	2288.18387007	1.03622590	2351.52631237	0.99986220	2367.87420316	1.01785561	2383.41539004	1.03371700	2453.65052883	0.98856950	2470.66784498	0.99361664
1946.16014173	1.01924636	1959.74616426	1.04601389	1972.64294469	1.03790278	2015.69711962	1.08787787	2029.76424064	0.98903209	2043.11642799	1.03142312	2090.35791985	1.01439960	2104.93508846	1.02024953	2118.77880738	0.98117129	2170.72625853	1.01239535	2185.85282761	1.01177280	2200.23986874	1.00078056	2257.54825522	0.99353090	2273.25832938	0.99364775	2288.19050106	0.96782951	2351.53392137	0.95273357	2367.88147015	1.06454134	2383.42228903	1.00594453	2453.65846081	1.03366439	2470.67542096	0.95103060
1946.16646172	0.96536709	1959.75219825	0.97600515	1972.64867468	1.04245115	2015.70366261	1.01392683	2029.77048563	1.00192400	2043.12235898	0.94742086	2090.36469983	1.02253212	2104.94156245	0.99600095	2118.78495337	1.01564945	2170.73329451	0.99754558	2185.85954460	1.01158005	2200.24624773	0.99553721	2257.55556521	1.01651394	2273.26531037	0.99267541	2288.19713204	1.00424715	2351.54153035	0.99552978	2367.88873813	1.02093066	2383.42918901	0.99158371	2453.66639180	1.00886986	2470.68299695	0.99005839
1946.17278271	0.98997089	1959.75823124	0.99832197	1972.65440567	1.04484251	2015.71020459	1.03910456	2029.77673162	0.99356668	2043.12828997	1.02383836	2090.37147882	1.01242141	2104.94803544	0.99178652	2118.79109936	1.00869218	2170.74033050	0.99471266	2185.86626158	0.98857094	2200.25262672	1.03274053	2257.56287420	1.02073712	2273.27229136	0.96863225	2288.20376303	1.03468487	2351.54913934	0.95988052	2367.89600612	1.06031667	2383.43608800	1.06156895	2453.67432279	0.91373320	2470.69057194	0.96153953
1946.17910270	1.03002636	1959.76426523	1.03615173	1972.66013466	1.04145776	2015.71674659	1.05396713	2029.78297661	1.02374835	2043.13422096	1.00740658	2090.37825881	1.01223906	2104.95450743	1.01424385	2118.79724535	1.00202423	2170.74736549	0.97882743	2185.87297757	1.00505454	2200.25900571	0.99188544	2257.57018419	0.97161456	2273.27927135	0.99921259	2288.21039402	1.01519407	2351.55674732	0.99224517	2367.90327311	1.03005598	2383.44298799	1.01383975	2453.68225378	1.04301025	2470.69814793	1.02267517
1946.18542169	0.99310629	1959.77029822	1.03211493	1972.66586465	1.02344228	2015.72328857	1.05529577	2029.78922160	1.00224217	2043.14015095	1.00949622	2090.38503780	1.00439190	2104.96098042	1.01256127	2118.80339134	0.98513958	2170.75440048	0.98638706	2185.87969356	0.99332286	2200.26538470	0.99928547	2257.57749317	1.00045683	2273.28625233	0.97465028	2288.21702401	0.98040928	2351.56435632	0.95533277	2367.91054010	1.05433016	2383.44988698	1.04365894	2453.69018376	0.98022152	2470.70572291	0.93984087
1946.19174168	1.01911780	1959.77633121	1.00426318	1972.67159465	1.03723661	2015.72983056	1.04613392	2029.79546759	1.01373917	2043.14608194	1.07647511	2090.39181679	0.99430518	2104.96745341	1.01221694	2118.80953733	1.01220544	2170.76143547	0.97101663	2185.88641055	1.01485014	2200.27176269	0.98830731	2257.58480316	1.00627253	2273.29323233	0.98147955	2288.22365500	0.97357285	2351.57196431	0.98623796	2367.91780708	0.97536823	2383.45678597	1.03139298	2453.69811475	1.06458198	2470.71329790	1.02478012
1946.19806167	1.01150233	1959.78236420	1.00094520	1972.67732364	1.04684078	2015.73637256	1.05470061	2029.80171258	1.02007794	2043.15201193	1.01027600	2090.39859578	1.00400013	2104.97392540	1.01249827	2118.81568232	1.00703379	2170.76847045	0.97256487	2185.89312654	1.00845143	2200.27814068	0.98451932	2257.59211215	0.99107579	2273.30021232	1.01473778	2288.23028499	0.99833284	2351.57957228	0.94960245	2367.92507407	1.07186333	2383.46368396	1.06259340	2453.70604474	0.99383573	2470.72087289	0.99971613
1946.20438066	0.98922236	1959.78839719	1.00414612	1972.68305363	1.03823319	2015.74291454	1.07171932	2029.80795657	1.01208562	2043.15794192	1.00525281	2090.40537477	0.99724656	2104.98039739	1.02848635	2118.82182731	0.99065922	2170.77550544	1.00718331	2185.89984253	1.01300886	2200.28451967	0.99045546	2257.59942114	1.00766151	2273.30719230	0.95208567	2288.23691498	1.00056901	2351.58718027	0.96635084	2367.93234106	1.01799270	2383.47058295	1.00947170	2453.71397472	1.07709409	2470.72844788	1.02812421
1946.21070065	1.00044054	1959.79443018	0.98623266	1972.68878262	1.01442024	2015.74945654	0.98285718	2029.81420156	1.00357600	2043.16387191	1.00632089	2090.41215375	0.99855874	2104.98686938	1.01445111	2118.82797330	0.98364589	2170.78254043	0.99017751	2185.90655852	0.99891883	2200.29089766	1.04882124	2257.60672912	0.98064209	2273.31417229	1.02131716	2288.24354497	1.00092037	2351.59478827	0.97810553	2367.93960705	1.08392361	2383.47748093	1.05935667	2453.72190471	0.92835973	2470.73602286	1.01020497
1946.21701964	1.04464039	1959.80046317	1.01056091	1972.69451161	1.05266181	2015.75599752	1.07749507	2029.82044555	1.01834807	2043.16980190	1.02101113	2090.41893174	1.01489483	2104.99334137	1.02725205	2118.83411829	0.98446868	2170.78957442	0.99792001	2185.91327351	1.02945510	2200.29727465	0.99145561	2257.61403811	0.97464921	2273.32115229	1.01344299	2288.25017496	1.00396108	2351.60239626	0.98018125	2367.94687404	1.00325111	2383.48437992	1.05304354	2453.72983470	1.11786632	2470.74359685	1.02156329
1946.22333863	1.02482636	1959.80649516	0.99321031	1972.70024060	1.07195262	2015.76253851	1.03520844	2029.82669054	0.99915383	2043.17573189	1.02129824	2090.42571073	0.99901054	2104.99981336	1.04064808	2118.84026328	1.01375784	2170.79660941	0.99504863	2185.91998949	0.99471974	2200.30365264	0.96871875	2257.62134710	0.97089534	2273.32813126	0.98930693	2288.25680395	0.99420363	2351.61000324	1.00835454	2367.95414002	1.06116648	2383.49127791	0.98207295	2453.73776468	1.01186267	2470.75117184	0.95632502
1946.22965762	0.99003292	1959.81252815	0.99080843	1972.70596959	1.04119898	2015.76908051	1.03334076	2029.83293453	1.01125284	2043.18166088	1.04168629	2090.43248872	1.00477305	2105.00628534	1.01380084	2118.84640727	1.02081883	2170.80364340	0.98465419	2185.92670448	0.99330977	2200.31002962	1.03444576	2257.62865509	0.98895711	2273.33511125	0.97926672	2288.26343393	0.96178278	2351.61761122	0.98673763	2367.96140601	0.99259880	2383.49817590	1.03907807	2453.74569467	1.07585198	2470.75874582	0.99010002
1946.23597661	1.03447589	1959.81856014	1.01967171	1972.71169758	1.04313512	2015.77562149	1.04882549	2029.83917852	1.01228759	2043.18759087	0.99279930	2090.43926671	1.00458431	2105.01275733	1.03864773	2118.85255226	1.00645534	2170.81067738	1.00587704	2185.93341947	1.04996697	2200.31640761	1.02035842	2257.63596308	0.95916960	2273.34209025	0.98296786	2288.27006292	0.99442946	2351.62521821	1.02121852	2367.96867200	1.00188113	2383.50507289	1.06314663	2453.75362366	1.08171181	2470.76631981	0.95088119
1946.24229559	1.03151608	1959.82459213	0.98924364	1972.71742657	1.04685157	2015.78216247	1.04945536	2029.84542251	1.01027018	2043.19351986	1.02904913	2090.44604570	1.00653581	2105.01922832	1.03574634	2118.85869725	1.00682947	2170.81771137	1.00162222	2185.94013446	0.98939849	2200.32278460	0.98128533	2257.64327106	0.99283494	2273.34906923	0.97219322	2288.27669191	0.99997967	2351.63282520	1.00756161	2367.97593799	1.03624096	2383.51197088	1.03652876	2453.76155364	1.08762172	2470.77389380	0.93863546
1946.24861358	1.06521616	1959.83062412	0.98468495	1972.72315456	1.06334533	2015.78870247	1.06797177	2029.85166650	1.02139472	2043.19944885	0.98161926	2090.45282269	1.01177177	2105.02569931	1.03875183	2118.86484124	1.00445760	2170.82474536	1.01553998	2185.94684945	1.02721804	2200.32916159	0.95829481	2257.65057905	0.97181237	2273.35604823	0.99916974	2288.28332090	1.02503954	2351.64043218	0.99540638	2367.98320298	0.96187714	2383.51886787	1.02571523	2453.76948263	1.10549326	2470.78146679	1.03186692
1946.25493257	1.00567126	1959.83665611	1.01181867	1972.72888255	1.03961788	2015.79524346	1.03864233	2029.85791049	1.01541639	2043.20537784	1.03543811	2090.45960068	0.99921821	2105.03217030	1.03951645	2118.87098523	1.01930867	2170.83177935	0.99785476	2185.95356444	0.99690307	2200.33553858	0.98935726	2257.65788704	0.99416515	2273.36302721	0.98159229	2288.28994989	0.99162832	2351.64803917	1.01707862	2367.99046896	1.00610841	2383.52576585	1.03149761	2453.77741162	1.08863421	2470.78904077	0.98974955
1946.26125056	1.04929760	1959.84268810	1.00665751	1972.73461054	1.05271833	2015.80178444	1.07800191	2029.86415348	0.99026751	2043.21130683	1.02284763	2090.46637866	1.00591828	2105.03864129	1.01629794	2118.87712922	1.01145814	2170.83881234	0.99347623	2185.96027943	1.01660484	2200.34191457	1.01566283	2257.66519503	0.99883422	2273.37000519	1.02546271	2288.29657788	1.01237562	2351.65564616	0.99944220	2367.99773395	1.02316312	2383.53266284	1.03911818	2453.78534060	1.09618528	2470.79661376	1.03573021
