freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.03693166	1.16617171	1959.63316467	1.11515645	1972.53867723	0.92979607	2015.57879548	0.98850387	2029.65421430	0.96548050	2043.01495646	0.98949455	2090.25509536	0.96067983	2104.83249176	0.91692472	2118.67759367	0.94928826	2170.57733762	1.01927988	2185.79097325	1.01928361	2200.15233114		2257.44664414	1.00238959	2273.16948995	0.99075554	2288.10936440	0.97801472	2351.44195034	1.02783058	2367.80163589	1.13614166	2383.35403876	1.02572900	2453.57047867	1.02760145	2470.60200495	0.96691679
1946.04325565	1.22029542	1959.63920266	1.11406019	1972.54441222	0.92892143	2015.58534247	0.95894207	2029.66046429	0.94815682	2043.02089145	0.95388725	2090.26187935	0.94324867	2104.83896875	0.94095559	2118.68374466	0.98542577	2170.58437661	0.99978625	2185.79769424	0.97255983	2200.15871513		2257.45395913	0.99192611	2273.17647594	1.01087340	2288.11600039	0.97773196	2351.44956433	1.05365391	2367.80890788	1.13538253	2383.36094275	1.03964152	2453.57841466	1.00831246	2470.60958593	1.02813607
1946.04957964	1.18487391	1959.64523965	1.07831824	1972.55014621	0.91850796	2015.59188846	0.99977619	2029.66671428	0.93956258	2043.02682645	0.99914991	2090.26866333	0.94571316	2104.84544674	0.94405057	2118.68989565	0.97214137	2170.59141660	0.99601221	2185.80441623	0.98115672	2200.16509812		2257.46127312	1.00949759	2273.18346192	0.98870043	2288.12263638	1.00023811	2351.45717832	1.03214689	2367.81618086	1.15037983	2383.36784774	1.11821204	2453.58635165	1.03213345	2470.61716692	1.00842468
1946.05590363	1.14587024	1959.65127664	1.14158908	1972.55588020	0.92656502	2015.59843545	1.00336725	2029.67296327	0.97248750	2043.03276144	0.97770055	2090.27544732	0.98307738	2104.85192373	0.97440327	2118.69604664	0.95435297	2170.59845659	1.00226735	2185.81113722	1.00657199	2200.17148111		2257.46858710	1.01324138	2273.19044791	0.98189490	2288.12927237	0.99147460	2351.46479131	1.02569770	2367.82345385	1.15835341	2383.37475273	1.03028316	2453.59428763	0.93702751	2470.62474791	1.02521075
1946.06222761	1.06988610	1959.65731463	1.09792145	1972.56161419	0.96499989	2015.60498144	1.00206065	2029.67921226	0.95266033	2043.03869642	1.00931233	2090.28223131	0.95644391	2104.85840072	0.90933951	2118.70219663	0.97558737	2170.60549558	0.99338104	2185.81785821	1.02924640	2200.17786410		2257.47590209	0.99429749	2273.19743390	0.98845138	2288.13590736	1.01713270	2351.47240529	1.00749331	2367.83072584	1.14627998	2383.38165671	1.02470684	2453.60222362	1.00820985	2470.63232790	1.03268445
1946.06855060	1.07365406	1959.66335162	1.07157981	1972.56734818	0.96938253	2015.61152743	1.00790968	2029.68546125	0.94828907	2043.04463041	0.97431492	2090.28901430	0.96481833	2104.86487771	0.94930056	2118.70834762	0.96962554	2170.61253556	0.99409221	2185.82457919	0.98168852	2200.18424708		2257.48321608	1.02981762	2273.20441889	0.98416980	2288.14254235	1.01257932	2351.48001828	1.03865368	2367.83799783	1.13155551	2383.38856070	1.05179526	2453.61015961	0.98631781	2470.63990888	0.96231607
1946.07487459	1.04917014	1959.66938761	1.03427047	1972.57308217	0.95425673	2015.61807342	0.96864645	2029.69171024	0.97443009	2043.05056541	0.96239129	2090.29579729	0.95222125	2104.87135470	0.94208195	2118.71449761	0.95450514	2170.61957455	0.97217643	2185.83130018	1.00782620	2200.19063007		2257.49053007	1.00540943	2273.21140488	1.02814300	2288.14917833	0.98716103	2351.48763227	1.02944417	2367.84527082	1.10020048	2383.39546469	1.11991584	2453.61809459	1.03849747	2470.64748887	1.05339350
1946.08119758	1.10097471	1959.67542460	1.06302593	1972.57881516	0.97907286	2015.62461841	0.99699596	2029.69795923	0.95991832	2043.05649939	0.98940589	2090.30258128	0.95220148	2104.87783069	0.94311539	2118.72064860	0.97745699	2170.62661354	1.00215706	2185.83802117	1.01358112	2200.19701306	1.01326914	2257.49784406	1.03985530	2273.21838987	0.97491597	2288.15581332	1.00836080	2351.49524525	1.01335164	2367.85254180	1.13697778	2383.40236868	0.95993382	2453.62603058	1.01605255	2470.65506886	1.01350377
1946.08752057	1.08165274	1959.68146159	1.05884383	1972.58454815	0.93267494	2015.63116440	1.01197107	2029.70420821	0.98451716	2043.06243338	0.97562095	2090.30936427	0.93399493	2104.88430768	0.95545466	2118.72679859	0.98049395	2170.63365253	0.98194949	2185.84474116	0.98914199	2200.20339505	1.02318748	2257.50515704	0.98602990	2273.22537486	0.98346164	2288.16244831	0.98014006	2351.50285824	0.97976584	2367.85981379	1.09154575	2383.40927267	1.04244808	2453.63396557	0.99064953	2470.66264884	1.02355737
1946.09384356	1.06750493	1959.68749758	1.05818307	1972.59028214	1.04458092	2015.63770939	1.02644041	2029.71045620	0.97531725	2043.06836737	0.98248721	2090.31614726	0.97885653	2104.89078367	0.97630355	2118.73294858	1.00918682	2170.64069152	1.00074368	2185.85146115	1.00425561	2200.20977804	1.00313816	2257.51247103	1.02055289	2273.23235984	0.97966437	2288.16908230	0.99374551	2351.51047123	0.98644918	2367.86708578	1.14971416	2383.41617566	1.01488059	2453.64190155	1.02139643	2470.67022883	0.97304151
1946.10016655	1.05070567	1959.69353457	1.04125036	1972.59601513	0.97155546	2015.64425537	1.02913063	2029.71670519	0.96580987	2043.07430136	1.01223479	2090.32292924	0.95085014	2104.89726066	0.97434974	2118.73909857	0.97409328	2170.64773051	0.98786282	2185.85818214	1.03489579	2200.21616003	1.01053255	2257.51978402	0.99217597	2273.23934483	1.00779534	2288.17571729	0.99509239	2351.51808322	0.98079938	2367.87435677	1.07235036	2383.42307964	1.01705001	2453.64983654	1.02948926	2470.67780882	1.04100010
1946.10648954	1.08084056	1959.69957056	1.03122038	1972.60174812	0.99410133	2015.65080036	1.02148471	2029.72295318	0.96373401	2043.08023436	1.01757750	2090.32971223	0.96676557	2104.90373665	0.97398969	2118.74524756	0.99486018	2170.65476849	1.01893529	2185.86490213	1.00671927	2200.22254202	1.04604716	2257.52709801	0.99416992	2273.24632882	0.98435402	2288.18235128	0.99115717	2351.52569620	0.99238281	2367.88162876	1.10680419	2383.42998263	1.07835868	2453.65777153	0.97817252	2470.68538781	0.93119536
1946.11281253	1.02311055	1959.70560655	1.03655481	1972.60748011	0.97313739	2015.65734535	1.00246388	2029.72920117	0.97901048	2043.08616834	0.99291604	2090.33649522	0.95965046	2104.91021263	0.95750299	2118.75139755	0.96460257	2170.66180748	1.00162445	2185.87162212	0.99447983	2200.22892401	1.02348635	2257.53441099	0.96426174	2273.25331381	0.99452902	2288.18898627	1.00272780	2351.53330819	0.99590737	2367.88889974	1.08369053	2383.43688562	1.04260179	2453.66570551	1.04386236	2470.69296779	1.00669964
1946.11913552	1.05267940	1959.71164254	1.01998098	1972.61321310	0.97159480	2015.66389034	1.02633804	2029.73544916	1.00678577	2043.09210134	0.98260945	2090.34327721	0.97017821	2104.91668762	0.97543960	2118.75754654	1.00131296	2170.66884547	0.99875044	2185.87834210	0.99269571	2200.23530600	1.02229539	2257.54172398	1.00069944	2273.26029780	1.00605344	2288.19562026	0.98864754	2351.54092018	0.98034105	2367.89617073	1.07891389	2383.44378861	1.06833328	2453.67364050	1.06721003	2470.70054678	0.97426362
1946.12545751	1.05061396	1959.71767853	1.03019442	1972.61894609	1.02508783	2015.67043533	1.02870013	2029.74169715	0.99631221	2043.09803432	1.02420712	2090.35005920	0.97124677	2104.92316361	0.99091313	2118.76369553	0.99143480	2170.67588346	1.01025063	2185.88506109	0.99477719	2200.24168699	0.99971323	2257.54903597	1.01305019	2273.26728179	0.97523928	2288.20225325	1.02568212	2351.54853217	0.99785597	2367.90344072	1.03857253	2383.45069060	1.01204067	2453.68157449	1.01730164	2470.70812577	0.98991450
1946.13178050	1.06567527	1959.72371452	1.04118393	1972.62467808	1.02557124	2015.67697932	1.04409093	2029.74794514	0.98608871	2043.10396732	1.01590498	2090.35684219	0.94494612	2104.92963960	1.01159505	2118.76984452	0.99376742	2170.68292145	0.98456193	2185.89178108	1.01180070	2200.24806798	1.00896487	2257.55634896	0.98552318	2273.27426577	1.01886112	2288.20888724	0.98854007	2351.55614415	0.98801081	2367.91071171	1.05995615	2383.45759359	1.06675802	2453.68950947	1.02336608	2470.71570376	0.98220862
1946.13810249	1.02629781	1959.72974951	0.99961945	1972.63041007	1.02480947	2015.68352431	1.01720371	2029.75419213	0.97904508	2043.10990031	1.00444636	2090.36362418	0.95659447	2104.93611459	0.99160172	2118.77599351	0.99659301	2170.68995944	0.98774152	2185.89850007	1.02456237	2200.25444997	1.03169264	2257.56366195	1.00827308	2273.28124976	0.97537326	2288.21552122	0.99490609	2351.56375614	1.00387788	2367.91798269	1.05283249	2383.46449558	0.96576348	2453.69744346	1.08490072	2470.72328274	1.02322483
1946.14442448	1.05089447	1959.73578550	1.01093646	1972.63614206	1.01091293	2015.69006830	1.01334578	2029.76044012	0.98212604	2043.11583329	0.97363840	2090.37040516	0.97004490	2104.94258958	1.02177847	2118.78214250	0.99503990	2170.69699742	0.97288323	2185.90521906	1.01059495	2200.26083096	1.02610015	2257.57097393	1.01152517	2273.28823375	0.98778129	2288.22215421	0.99799817	2351.57136813	1.02520892	2367.92525268	1.04771285	2383.47139756	1.04304841	2453.70537745	1.02615117	2470.73086073	1.00174460
1946.15074647	1.00596600	1959.74182049	1.02118138	1972.64187405	1.04105725	2015.69661329	1.07312885	2029.76668711	0.97795266	2043.12176528	0.99205787	2090.37718715	0.94075990	2104.94906457	1.01987694	2118.78829149	0.98856051	2170.70403441	1.02365700	2185.91193805	0.99604037	2200.26721195	0.98305730	2257.57828592	1.01325559	2273.29521774	0.96895851	2288.22878720	0.99318127	2351.57897912	1.00722554	2367.93252267	1.04999421	2383.47829955	1.06751099	2453.71331143	1.05394107	2470.73843972	1.04518805
1946.15706846	1.04937296	1959.74785548	1.01078208	1972.64760605	1.00511266	2015.70315728	1.05071386	2029.77293410	1.00710361	2043.12769828	1.02879294	2090.38396914	0.99011769	2104.95553956	1.01765006	2118.79443948	0.99150809	2170.71107240	0.99766513	2185.91865704	1.01680362	2200.27359194	0.98535657	2257.58559791	1.00241061	2273.30220073	1.01051733	2288.23542019	0.98212378	2351.58659110	1.00793630	2367.93979266	1.06814526	2383.48520154	1.06605428	2453.72124442	1.04896522	2470.74601771	0.97203857
1946.16338945	0.99259824	1959.75389047	0.99847555	1972.65333804	1.04202737	2015.70970127	1.05199692	2029.77918109	0.99480717	2043.13363026	1.02092606	2090.39075013	0.95901362	2104.96201455	1.03843751	2118.80058747	1.00530556	2170.71810939	0.99814631	2185.92537603	1.01829516	2200.27997292	0.98243145	2257.59290990	1.00393300	2273.30918372	1.00687372	2288.24205318	1.01742472	2351.59420209	0.99972756	2367.94706265	1.04159086	2383.49210353	1.04252885	2453.72917841	1.06564261	2470.75359569	0.96574950
1946.16971144	1.01165683	1959.75992546	1.03440768	1972.65906903	0.98924715	2015.71624525	1.04313397	2029.78542808	1.01622741	2043.13956225	1.00566258	2090.39753212	0.98879417	2104.96848854	1.02405492	2118.80673546	1.00493670	2170.72514638	1.00762897	2185.93209501	1.01428444	2200.28635291	1.00519134	2257.60022188	1.01237761	2273.31616670	0.97670364	2288.24868617	0.99477427	2351.60181308	0.98980780	2367.95433263	1.01727504	2383.49900452	1.05617923	2453.73711139	1.08397299	2470.76117368	0.94881297
1946.17603243	1.00136189	1959.76596045	1.01609923	1972.66480002	1.03180661	2015.72278824	1.04951893	2029.79167507	1.01460848	2043.14549424	1.00009799	2090.40431311	0.97056158	2104.97496353	1.04455381	2118.81288345	1.02502522	2170.73218337	0.99264149	2185.93881300	1.01090299	2200.29273390	1.02616418	2257.60753387	0.99571343	2273.32314969	1.01191329	2288.25531916	0.97080397	2351.60942406	1.00066849	2367.96160162	1.03149421	2383.50590651	1.01615665	2453.74504438	1.03854383	2470.76875067	0.99885440
1946.18235441	1.03108071	1959.77199444	0.99326130	1972.67053201	1.04761938	2015.72933223	1.03721561	2029.79792206	0.99723995	2043.15142623	1.02029942	2090.41109410	0.98133765	2104.98143752	1.01996420	2118.81903144	1.00012622	2170.73922035	0.98909730	2185.94553099	0.97332747	2200.29911389	1.03194766	2257.61484586	0.99666386	2273.33013268	0.96503270	2288.26195115	1.02043606	2351.61703505	1.04935696	2367.96887061	1.06289967	2383.51280750	1.08002045	2453.75297737	1.13503187	2470.77632866	0.97903772
1946.18867540	1.02924351	1959.77802943	0.98903606	1972.67626300	1.05325634	2015.73587522	1.02400147	2029.80416805	1.00163648	2043.15735823	1.01641943	2090.41787509	0.96339054	2104.98791251	1.03902038	2118.82517943	1.03335884	2170.74625734	1.01080723	2185.95224898	1.00109065	2200.30549388	1.01242109	2257.62215685	0.99592818	2273.33711567	1.01363737	2288.26858314	1.00000683	2351.62464504	1.05329286	2367.97614060	1.04439909	2383.51970848	0.99758782	2453.76091035	1.06517583	2470.78390564	0.97573060
1946.19499639	1.03364566	1959.78406342	0.99379148	1972.68199299	1.06832597	2015.74241921	1.06925349	2029.81041404	0.99607408	2043.16328921	0.99540347	2090.42465507	0.97836129	2104.99438649	1.02235647	2118.83132642	1.01523960	2170.75329333	1.00805183	2185.95896697	1.00003817	2200.31187387	0.99045321	2257.62946784	0.96953321	2273.34409766	0.97061840	2288.27521512	1.01455720	2351.63225603	1.04758026	2367.98340959	1.04496600	2383.52660947	1.04838262	2453.76884334	1.05497895	2470.79148263	1.04179470
1946.20131738	1.06049092	1959.79009741	1.01423302	1972.68772398	1.03545903	2015.74896220	1.05546020	2029.81666103	1.00128450	2043.16922120	1.00313701	2090.43143606	1.00583065	2105.00086048	1.03526834	2118.83747441	0.99413674	2170.76033032	1.01016901	2185.96568496	1.00089155	2200.31825286	1.00863587	2257.63677882	1.01019654	2273.35107965	1.01073855	2288.28184711	1.01433071	2351.63986601	1.03378323	2367.99067857	1.04033921	2383.53350946	1.00809793	2453.77677633	1.17639592	2470.79905962	0.96580831
1946.20763837	1.03231655	1959.79613140	1.02646550	1972.69345497	1.04872388	2015.75550519	1.06494522	2029.82290702	1.00820938	2043.17515220	1.02375034	2090.43821705	0.98857662	2105.00733347	1.03487079	2118.84362140	0.97559236	2170.76736631	1.01016337	2185.97240295	1.00516012	2200.32463285	1.02990443	2257.64408981	0.99148833	2273.35806263	0.99095714	2288.28847910	0.98232774	2351.64747600	1.08812122	2367.99794656	1.01499900	2383.54041045	1.00993063	2453.78470831	1.07933353	2470.80663660	1.04909715
1946.21395936	1.02990802	1959.80216539	0.99958507	1972.69918496	1.03017737	2015.76204818	1.02472113	2029.82915301	0.99610298	2043.18108319	1.00865535	2090.44499704	0.96633045	2105.01380746	1.03481607	2118.84976839	0.98290347	2170.77440229	1.02109753	2185.97912094	0.98493934	2200.33101184	0.98191469	2257.65140080	1.01317031	2273.36504462	0.97522220	2288.29511109	0.97804699	2351.65508599	1.08210409	2368.00521555	1.01146294	2383.54731044	0.96497122	2453.79264030	0.96333399	2470.81421259	0.95489415
1946.22027935	1.06019864	1959.80819938	0.99289050	1972.70491595	1.05549385	2015.76859117	1.05001721	2029.83539800	1.00096770	2043.18701417	1.02821784	2090.45177703	0.97897876	2105.02028045	1.03728401	2118.85591538	0.98832434	2170.78143828	0.99074794	2185.98583793	0.98779340	2200.33739083	0.99660172	2257.65871179	0.97969303	2273.37202561	1.01675983	2288.30174208	1.03685205	2351.66269598	1.00313183	2368.01248354	1.02472608	2383.55421043	1.02831234	2453.80057229	1.03772019	2470.82178958	0.98539975
1946.22660034	1.03459250	1959.81423337	1.01556202	1972.71064594	1.02707976	2015.77513416	1.03883146	2029.84164399	1.00653626	2043.19294517	1.02130373	2090.45855702	0.97713854	2105.02675444	1.02583409	2118.86206237	1.00059052	2170.78847427	0.98095909	2185.99255491	1.01606595	2200.34376982	0.96862276	2257.66602178	1.01918401	2273.37900760	1.00891493	2288.30837307	1.02527667	2351.67030596	1.02576161	2368.01975152	1.00259354	2383.56111041	1.04752745	2453.80850427	1.00758288	2470.82936557	1.01543284
1946.23292033	1.05060308	1959.82026636	0.98580210	1972.71637593	1.04313756	2015.78167615	1.04652442	2029.84788898	0.98851495	2043.19887515	1.04532919	2090.46533701	0.98734828	2105.03322743	1.04554020	2118.86820836	1.03158752	2170.79551026	0.98362808	2185.99927190	0.97867320	2200.35014881	0.99949878	2257.67333276	0.98113937	2273.38598959	0.99030671	2288.31500506	0.99184377	2351.67791495	1.01233187	2368.02701951	0.96265404	2383.56801040	1.03092809	2453.81643626	0.96895528	2470.83694155	1.01491939
1946.23924032	1.05486962	1959.82630035	1.01856830	1972.72210592	1.08882383	2015.78821913	1.02541963	2029.85413496	1.01915432	2043.20480615	0.99739099	2090.47211699	0.99708385	2105.03970042	1.04300315	2118.87435535	1.02502843	2170.80254625	0.98924714	2186.00598889	0.99101652	2200.35652780	0.97933374	2257.68064275	0.97553148	2273.39297058	0.99532058	2288.32163605	0.97961031	2351.68552494	0.99165608	2368.03428750	1.04232043	2383.57491039	0.98991239	2453.82436825	1.00921594	2470.84451754	0.91240311
1946.24556031	1.05028980	1959.83233334	0.99347519	1972.72783491	1.05470090	2015.79476112	1.07974888	2029.86037995	1.01241590	2043.21073614	1.03146873	2090.47889698	1.00442585	2105.04617341	1.05659395	2118.88050133	1.04744836	2170.80958124	0.98986093	2186.01270588	1.02407217	2200.36290579	1.02087442	2257.68795274	0.97770545	2273.39995156	1.01583472	2288.32826604	0.98384355	2351.69313392	0.96873977	2368.04155549	1.03205278	2383.58180938	1.01155056	2453.83229923	1.05806874	2470.85209353	0.99451226
