freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1945.99550615	1.14497168	1959.58954346	1.22683087	1972.49292409	0.86168759	2015.52757433	0.97491585	2029.60049474	0.90180296	2042.96224849	0.97849285	2090.18894346	0.99222991	2104.77018225	0.89084889	2118.63752535	0.92520271	2170.51754602		2185.66907686		2200.06777563	1.01311108	2257.35921706	1.00481200	2273.07677801	0.96261908	2288.01956726		2351.33705291		2367.69260139		2383.24369716		2453.44990041		2470.47342321	
1946.00183014	1.12291447	1959.59558045	1.21808653	1972.49865808	0.83245028	2015.53412032	0.96210627	2029.60674473	0.90465938	2042.96818348	0.96218105	2090.19572645	0.99610711	2104.77665924	0.90679064	2118.64367534	0.94210767	2170.52458501		2185.67579785	0.98125325	2200.07415862	1.04269753	2257.36653104	1.02161138	2273.08376300	0.97479326	2288.02620325		2351.34466490		2367.69987338		2383.25060115		2453.45783540		2470.48100320	
1946.00815313	1.15119595	1959.60161744	1.19519064	1972.50439107	0.88264403	2015.54066631	0.99308165	2029.61299372	0.94349935	2042.97411847	1.00053931	2090.20250943	0.98151258	2104.78313623	0.89795511	2118.64982533	0.94867324	2170.53162400		2185.68251784	0.95905376	2200.08054161	1.01841520	2257.37384403	1.01925964	2273.09074799	0.98557252	2288.03283824	0.97538960	2351.35227788	1.08918441	2367.70714537		2383.25750514		2453.46577139	1.03804546	2470.48858319	
1946.01447711	1.17728383	1959.60765443	1.20097271	1972.51012506	0.88061080	2015.54721230	1.00063460	2029.61924271	0.91864969	2042.98005246	0.98141263	2090.20929242	0.96939531	2104.78961322	0.90233215	2118.65597532	0.94842931	2170.53866299	1.03808355	2185.68923883	0.99491049	2200.08692460	1.01850958	2257.38115802	1.01417024	2273.09773298	1.00602770	2288.03947323	1.03200746	2351.35988987	1.09321036	2367.71441635		2383.26440813		2453.47370537	1.00588895	2470.49616318	
1946.02080010	1.16991537	1959.61369142	1.17192156	1972.51585905	0.88168533	2015.55375729	0.99800836	2029.62549070	0.91503647	2042.98598745	0.97250076	2090.21607541	0.97361251	2104.79608921	0.90528217	2118.66212531	0.93351784	2170.54570198	1.03260238	2185.69595882	0.95464152	2200.09330659	1.00788365	2257.38847101	0.99506395	2273.10471697	1.00287970	2288.04610822	0.97942444	2351.36750286	1.11196009	2367.72168834	1.21198135	2383.27131212		2453.48164036	0.97092258	2470.50374317	
1946.02712309	1.18575147	1959.61972841	1.19306064	1972.52159205	0.90044033	2015.56030227	1.00407246	2029.63173969	0.93919976	2042.99192144	0.93654209	2090.22285840	0.96712469	2104.80256519	0.91551724	2118.66827530	0.96424207	2170.55274096	1.01953045	2185.70267881	0.97617363	2200.09968958	1.03267041	2257.39578400	1.00818921	2273.11170195	0.94523947	2288.05274221	1.00906875	2351.37511485	1.11819549	2367.72895933	1.16373321	2383.27821511		2453.48957535	0.99780649	2470.51132215	
1946.03344608	1.19577254	1959.62576440	1.14314701	1972.52732504	0.92541378	2015.56684826	1.00169053	2029.63798868	0.95039510	2042.99785543	0.96662858	2090.22964039	0.98786295	2104.80904118	0.91720528	2118.67442429	0.93782430	2170.55977995	1.02279003	2185.70939880	0.96106191	2200.10607156	1.02481802	2257.40309598	1.01741964	2273.11868594	0.97005957	2288.05937719	0.99728730	2351.38272683	1.06380948	2367.73623032	1.22356795	2383.28511809		2453.49750933	0.94748858	2470.51890214	
1946.03976907	1.16009353	1959.63180139	1.12694868	1972.53305803	0.90770673	2015.57339325	1.00231796	2029.64423666	0.94555154	2043.00378942	0.96196165	2090.23642338	0.98379647	2104.81551717	0.92594486	2118.68057428	0.97424731	2170.56681794	1.03281678	2185.71611878	1.02992316	2200.11245455	0.98856179	2257.41040897	1.00246415	2273.12566993	0.96549684	2288.06601118	1.00043407	2351.39033882	1.10635197	2367.74350131	1.18754347	2383.29202108	1.07792180	2453.50544332	1.02239606	2470.52648112	0.96926336
1946.04609106	1.13742663	1959.63783738	1.10941378	1972.53879102	0.93399090	2015.57993824	0.99111959	2029.65048465	0.92124059	2043.00972341	0.96886404	2090.24320537	0.99249573	2104.82199316	0.93043227	2118.68672327	0.91851329	2170.57385593	0.99402461	2185.72283777	0.99665714	2200.11883654	1.03096124	2257.41772196	1.01808084	2273.13265392	0.97413640	2288.07264517	0.99015496	2351.39794981	1.05976965	2367.75077229	1.14624456	2383.29892407	1.06661755	2453.51337731	0.98255615	2470.53406011	0.97490034
1946.05241405	1.12217081	1959.64387337	1.11825734	1972.54452401	0.93622009	2015.58648323	1.00425929	2029.65673364	0.95925927	2043.01565740	0.96563083	2090.24998736	0.98143567	2104.82846915	0.93451711	2118.69287226	0.93755581	2170.58089392	1.01711780	2185.72955776	0.98984276	2200.12521853	1.00357599	2257.42503395	1.00881916	2273.13963691	0.96364292	2288.07927916	0.99975411	2351.40556179	1.06738883	2367.75804228	1.20314394	2383.30582706	1.07842339	2453.52131129	0.96654205	2470.54163910	1.03255935
1946.05873604	1.14049953	1959.64990936	1.12314292	1972.55025700	0.94887894	2015.59302822	0.99442703	2029.66298063	0.94757660	2043.02159039	0.95533573	2090.25676934	0.95875867	2104.83494514	0.92111552	2118.69902125	0.96999063	2170.58793291	0.99365894	2185.73627675	0.99288466	2200.13159952	0.98129604	2257.43234593	0.98189011	2273.14662090	0.99615361	2288.08591315	0.99546076	2351.41317278	1.01412636	2367.76531327	1.15943815	2383.31272905	1.10562716	2453.52924528	0.92047466	2470.54921809	0.98728092
1946.06505903	1.06962161	1959.65594535	1.09042525	1972.55598899	0.88942752	2015.59957221	0.98153691	2029.66922862	0.94927609	2043.02752438	1.01794883	2090.26355133	0.99270406	2104.84142013	0.94463546	2118.70517024	0.97482031	2170.59496989	1.02300445	2185.74299674	1.00139454	2200.13798151	0.99607668	2257.43965792	1.00860094	2273.15360388	0.96818523	2288.09254714	1.01824189	2351.42078477	1.03904856	2367.77258326	1.11805976	2383.31963104	1.08185966	2453.53717927	1.05662359	2470.55679607	0.94240589
1946.07138102	1.07357656	1959.66198134	1.10126646	1972.56172198	0.94626255	2015.60611720	1.01455973	2029.67547661	0.95049929	2043.03345737	0.96575584	2090.27033332	0.96253390	2104.84789512	0.93115791	2118.71131823	0.93192071	2170.60200788	1.01156415	2185.74971573	0.97275826	2200.14436250	0.96065702	2257.44696991	0.99838190	2273.16058787	0.99298168	2288.09918113	0.99575521	2351.42839576	1.01212116	2367.77985324	1.11355416	2383.32653403	1.15246021	2453.54511225	0.89793679	2470.56437506	1.02498349
1946.07770301	1.06519913	1959.66801633	1.06667711	1972.56745397	0.95007542	2015.61266119	0.99456763	2029.68172460	0.97776445	2043.03939036	1.02487077	2090.27711431	0.99251395	2104.85437011	0.94290078	2118.71746722	0.92689913	2170.60904587	0.97795938	2185.75643472	0.98572897	2200.15074449		2257.45428190	1.01371588	2273.16757086	1.01465879	2288.10581412	0.99534182	2351.43600674	1.06181714	2367.78712323	1.10752694	2383.33343601	1.09756108	2453.55304624	0.98990109	2470.57195306	1.01814307
1946.08402500	1.10386913	1959.67405232	1.08585074	1972.57318596	0.95503876	2015.61920518	1.00626577	2029.68797159	0.94860997	2043.04532335	0.98215507	2090.28389630	0.98681879	2104.86084510	0.94067925	2118.72361521	0.95103054	2170.61608286	1.04489954	2185.76315271	1.02423042	2200.15712548		2257.46159389	0.97893007	2273.17455385	0.97881099	2288.11244711	0.99692725	2351.44361673	0.96312662	2367.79439322	1.12621514	2383.34033700	1.12151678	2453.56097923	0.97330230	2470.57953103	1.00742851
1946.09034699	1.05095485	1959.68008731	1.08092327	1972.57891795	0.95211193	2015.62574917	1.01194641	2029.69421858	0.98520183	2043.05125634	0.98639295	2090.29067729	0.97173334	2104.86732009	0.94641239	2118.72976320	0.95564981	2170.62312085	1.01211242	2185.76987170	1.03225370	2200.16350647		2257.46890487	1.03101428	2273.18153584	1.02070648	2288.11908009	0.97344473	2351.45122772	1.02104641	2367.80166221	1.08977912	2383.34723899	1.12545873	2453.56891221	0.96335994	2470.58710903	1.00799405
1946.09666798	1.06156931	1959.68612230	1.07361117	1972.58464994	0.96936352	2015.63229315	0.98832673	2029.70046657	0.95417392	2043.05718933	1.00749196	2090.29745828	0.99965619	2104.87379508	0.95844177	2118.73591119	0.95344474	2170.63015784	1.01712899	2185.77659068	0.97196365	2200.16988746		2257.47621686	1.00684752	2273.18851883	0.98379958	2288.12571308	1.02267408	2351.45883871	0.99987921	2367.80893220	1.10612971	2383.35413998	1.06792188	2453.57684520	1.07260482	2470.59468601	1.02351812
1946.10298997	1.07086622	1959.69215829	1.02784889	1972.59038193	0.94933625	2015.63883714	1.02420175	2029.70671356	0.98003163	2043.06312132	1.00529598	2090.30423926	0.98375099	2104.88027006	0.96378669	2118.74205918	0.97383820	2170.63719482	0.98735302	2185.78330867	0.99351212	2200.17626745		2257.48352785	1.00068271	2273.19550081	0.95106014	2288.13234607	0.98338073	2351.46644869	1.01146076	2367.81620118	1.08774896	2383.36104197	1.06292943	2453.58477719	0.93185670	2470.60226401	0.98976678
1946.10931096	1.07181636	1959.69819328	1.06459145	1972.59611292	0.99508715	2015.64538113	1.00744602	2029.71295955	0.99080016	2043.06905431	1.02741464	2090.31102025	0.96462437	2104.88674405	0.95414222	2118.74820717	0.97114738	2170.64423181	1.00231772	2185.79002666	1.00753126	2200.18264844		2257.49083884	1.01124781	2273.20248380	0.98707785	2288.13897806	1.01238175	2351.47405868	1.02075810	2367.82347017	1.06553762	2383.36794296	1.06326522	2453.59271017	1.01238831	2470.60984098	1.05207663
1946.11563195	1.03058910	1959.70422727	1.05112178	1972.60184491	0.95330033	2015.65192412	1.01545194	2029.71920654	0.99724617	2043.07498630	0.96989605	2090.31780124	0.99860728	2104.89321804	0.95126060	2118.75435416	0.98559397	2170.65126880	1.01008901	2185.79674465	1.01168038	2200.18902843		2257.49814983	1.02759153	2273.20946579	0.97154806	2288.14561105	0.98642657	2351.48166867	1.02304518	2367.83073916	1.08948115	2383.37484395	1.08635000	2453.60064216	1.05898622	2470.61741898	0.98774798
1946.12195394	1.02926038	1959.71026226	1.03875694	1972.60757590	0.95551902	2015.65846811	1.03974597	2029.72545353	0.97852134	2043.08091829	1.00579403	2090.32458223	0.99058073	2104.89969203	0.97023853	2118.76050114	0.95565708	2170.65830479	0.99925345	2185.80346264	1.01155091	2200.19540842	1.04125718	2257.50546081	0.99750332	2273.21644778	0.97766772	2288.15224304	1.02012300	2351.48927865	1.00414643	2367.83800815	1.10777522	2383.38174493	1.05212753	2453.60857515	0.99852413	2470.62499596	1.03108911
1946.12827492	1.02569822	1959.71629725	1.03815221	1972.61330689	0.99321124	2015.66501110	1.05940476	2029.73169952	0.98716847	2043.08685029	0.99091760	2090.33136222	0.98475089	2104.90616602	0.98042258	2118.76664913	0.96581999	2170.66534178	1.01344932	2185.81018063	1.01283171	2200.20178841	1.01125971	2257.51277080	1.02271055	2273.22342977	0.98170059	2288.15887503	0.98855440	2351.49688864	0.98180175	2367.84527614	1.11203814	2383.38864492	1.05238921	2453.61650713	1.00906593	2470.63257194	0.98710989
1946.13459491	1.03798065	1959.72233124	1.02339849	1972.61903788	1.06053036	2015.67155409	1.04271816	2029.73794651	0.99790030	2043.09278228	1.01969995	2090.33814321	0.99375859	2104.91264001	0.97161612	2118.77279612	0.98161574	2170.67237777	0.99495847	2185.81689762	0.97659226	2200.20816839	0.98795248	2257.52008179	0.99994814	2273.23041076	0.97514490	2288.16550702	1.00427870	2351.50449863	0.97411846	2367.85254512	1.03932663	2383.39554591	1.02827808	2453.62443912	1.05458544	2470.64014893	0.98343672
1946.14091590	1.03233736	1959.72836523	1.01865412	1972.62476887	0.99180083	2015.67809708	1.03193611	2029.74419250	0.97541252	2043.09871327	0.99897473	2090.34492320	0.99780040	2104.91911400	0.96675821	2118.77894311	0.95791352	2170.67941375	1.00995658	2185.82361561	1.01205367	2200.21454838	1.02846145	2257.52739178	1.00694249	2273.23739274	0.98677126	2288.17213801	1.00434105	2351.51210762	0.99134085	2367.85981311	1.05074066	2383.40244590	0.99609608	2453.63237011	0.95562772	2470.64772593	1.01832827
1946.14723689	1.01704494	1959.73439922	1.02216477	1972.63049886	1.07355539	2015.68464007	1.07947387	2029.75043849	1.00030783	2043.10464526	0.98458264	2090.35170319	0.98187232	2104.92558799	0.97922411	2118.78508910	0.98807726	2170.68644974	1.01474239	2185.83033259	0.99431386	2200.22092737	1.01077442	2257.53470176	0.98586077	2273.24437373	0.97559472	2288.17877000	1.01354788	2351.51971660	0.97785125	2367.86708110	1.05631340	2383.40934589	1.03006522	2453.64030210	1.02800167	2470.65530192	1.00203629
1946.15355688	1.04403268	1959.74043421	1.01011373	1972.63622985	1.00461160	2015.69118306	1.03422708	2029.75668448	0.98925565	2043.11057625	1.01597524	2090.35848317	0.98002663	2104.93206098	0.98271616	2118.79123609	0.97972888	2170.69348573	0.99807993	2185.83704958	0.99394982	2200.22730736	1.01795052	2257.54201275	0.96839777	2273.25135572	0.96769850	2288.18540098	0.99205657	2351.52732659	1.00820316	2367.87434909	1.03833656	2383.41624588	0.98934913	2453.64823408	1.04245191	2470.66287790	1.00884736
1946.15987787	1.02045820	1959.74646720	1.00172586	1972.64195984	1.05116689	2015.69772605	1.05601565	2029.76293047	0.97689675	2043.11650724	1.00320636	2090.36526316	1.00820770	2104.93853397	0.99183900	2118.79738208	0.97982930	2170.70052172	0.96503598	2185.84376657	0.99317368	2200.23368635	1.02454643	2257.54932174	1.01099814	2273.25833671	0.97249178	2288.19203297	0.99340751	2351.53493558	0.97315915	2367.88161708	1.04479333	2383.42314586	1.03481917	2453.65616507	0.97150758	2470.67045389	0.97348152
1946.16619786	0.99907352	1959.75250119	0.99953470	1972.64768984	1.04294505	2015.70426803	1.04784425	2029.76917546	1.00292741	2043.12243823	1.01489305	2090.37204215	0.99880038	2104.94500696	1.04674589	2118.80352907	0.97694664	2170.70755771	0.98263308	2185.85048356	1.01523787	2200.24006534	0.96138239	2257.55663173	1.00851438	2273.26531770	0.95147637	2288.19866396	1.01056143	2351.54254457	0.95242833	2367.88888506	1.02716445	2383.43004485	1.03465030	2453.66409606	1.01521202	2470.67802987	0.97021425
1946.17251785	1.03761480	1959.75853518	1.01633829	1972.65341983	1.08888558	2015.71081102	1.06264645	2029.77542145	0.99486198	2043.12836922	0.98860579	2090.37882214	0.99884995	2104.95147995	0.99850570	2118.80967506	1.00405003	2170.71459269	1.00354917	2185.85720055	0.98575484	2200.24644433	1.00588314	2257.56394172	1.00879509	2273.27229769	0.97368801	2288.20529495	0.99615096	2351.55015255	0.96732750	2367.89615205	1.02868298	2383.43694484	1.00084464	2453.67202704	0.94815546	2470.68560586	1.00761567
1946.17883784	1.02472571	1959.76456817	0.96051011	1972.65914982	1.03890068	2015.71735301	1.03559910	2029.78166644	0.99464785	2043.13430021	0.98801886	2090.38560113	0.99381480	2104.95795294	1.01141600	2118.81582105	0.97915070	2170.72162868	0.98194890	2185.86391654	1.01178513	2200.25282332	0.98088412	2257.57125070	1.00872072	2273.27927868	0.96844669	2288.21192494	1.00236780	2351.55776154	0.96619544	2367.90342004	1.02187397	2383.44384383	1.06875891	2453.67995803	1.04948228	2470.69318085	1.04184500
1946.18515783	1.04377432	1959.77060216	0.98424412	1972.66487981	1.07269560	2015.72389500	1.07588506	2029.78791143	0.99475097	2043.14023120	1.00668664	2090.39238112	1.00041192	2104.96442592	0.99416431	2118.82196704	0.96711880	2170.72866367	1.01730719	2185.87063353	1.00770986	2200.25920131	0.97111007	2257.57856069	0.97519418	2273.28625866	0.95374533	2288.21855593	1.00908200	2351.56536953	0.97190992	2367.91068703	1.01635559	2383.45074282	1.06960121	2453.68788902	0.97917789	2470.70075684	1.03093367
1946.19147782	1.05072006	1959.77663515	0.98264691	1972.67060980	1.06419039	2015.73043699	1.04359697	2029.79415641	1.02968967	2043.14616119	1.03516186	2090.39916011	0.97605724	2104.97089891	1.02790898	2118.82811203	0.96926005	2170.73569866	0.98550726	2185.87734952	1.01091123	2200.26558030	0.97131302	2257.58586968	1.01339197	2273.29323965	0.98483333	2288.22518592	1.02039380	2351.57297852	0.98157099	2367.91795401	1.00785192	2383.45764181	1.02487154	2453.69581900	1.04898917	2470.70833183	0.98061154
1946.19779781	1.04692188	1959.78266814	1.01987855	1972.67633879	1.03182473	2015.73697898	1.06912700	2029.80040140	1.00969128	2043.15209118	1.00519648	2090.40593910	0.97538135	2104.97737090	1.01621314	2118.83425802	0.97139498	2170.74273365	1.02251833	2185.88406550	0.98038119	2200.27195829	1.02451257	2257.59317867	0.98689838	2273.30021964	1.00065366	2288.23181691	1.03758564	2351.58058650	0.98448109	2367.92522100	1.00374828	2383.46454080	1.04827628	2453.70374999	1.08004459	2470.71590682	1.03160853
1946.20411680	1.00078871	1959.78870113	1.03446643	1972.68206878	1.06881385	2015.74352097	1.07345130	2029.80664639	0.99451549	2043.15802217	1.02416386	2090.41271808	0.99394862	2104.98384289	1.01294052	2118.84040301	0.99982913	2170.74976864	1.00416671	2185.89078149	1.00387041	2200.27833628	0.98837115	2257.60048765	1.00989517	2273.30719963	0.98615635	2288.23844690	1.00425871	2351.58819449	0.98666471	2367.93248699	1.01588598	2383.47143878	1.11706627	2453.71167998	1.04055086	2470.72348179	0.98731528
1946.21043579	1.01515528	1959.79473412	1.03439877	1972.68779777	1.06840903	2015.75006196	1.07099114	2029.81289138	0.99643190	2043.16395216	1.01147656	2090.41949607	0.98893465	2104.99031488	1.01615486	2118.84654900	0.98954351	2170.75680362	0.99411384	2185.89749748	1.00350091	2200.28471427	0.98857052	2257.60779664	0.97879453	2273.31417962	0.96582276	2288.24507688	0.99985048	2351.59580248	0.95672263	2367.93975398	1.00258236	2383.47833777	1.03619073	2453.71960996	0.99614114	2470.73105579	0.96184170
1946.21675578	1.04128667	1959.80076611	1.04577000	1972.69352676	1.08105435	2015.75660395	1.05322056	2029.81913537	1.02530297	2043.16988115	1.03941621	2090.42627506	0.99615741	2104.99678687	1.03116365	2118.85269399	0.97453421	2170.76383761	1.00902139	2185.90421347	1.01894665	2200.29109226	0.99922212	2257.61510563	0.97576378	2273.32115861	1.00756136	2288.25170587	1.04581825	2351.60340946	0.99798417	2367.94701997	0.97513046	2383.48523576	1.07719089	2453.72753995	1.07187277	2470.73863078	1.01223036
1946.22307477	1.05627924	1959.80679910	1.02014470	1972.69925575	1.05877252	2015.76314494	1.09999138	2029.82538036	1.01026091	2043.17581114	0.99708205	2090.43305405	0.99609861	2105.00325886	0.99818418	2118.85883898	0.99079253	2170.77087260	1.00261657	2185.91092846	1.02534923	2200.29747025	1.02674996	2257.62241362	0.98873729	2273.32813859	1.00445671	2288.25833586	1.01488857	2351.61101745	1.02801017	2367.95428695	0.99995505	2383.49213375	1.00628364	2453.73546994	0.96301529	2470.74620476	1.05802852
1946.22939376	1.06718730	1959.81283109	0.99894429	1972.70498474	1.04570299	2015.76968593	1.04929318	2029.83162435	1.01554265	2043.18174113	1.05312302	2090.43983204	0.99040484	2105.00973085	1.05120405	2118.86498297	1.00037166	2170.77790659	1.01294493	2185.91764445	1.01115071	2200.30384724	1.01094506	2257.62972161	1.01885337	2273.33511758	1.00825242	2288.26496485	1.02670434	2351.61862444	1.02990791	2367.96155294	0.97720240	2383.49903174	1.02329292	2453.74339892	1.05725696	2470.75377875	0.99525790
1946.23571275	1.06490119	1959.81886408	0.99909929	1972.71071273	1.03850467	2015.77622691	1.07455737	2029.83786834	1.02076310	2043.18767012	1.02750794	2090.44661003	0.99453024	2105.01620184	1.02337168	2118.87112796	0.99732905	2170.78494058	0.99549432	2185.92435944	0.99285822	2200.31022422	1.02873104	2257.63703059	1.01639049	2273.34209757	0.99898844	2288.27159484	1.03092073	2351.62623243	1.01736359	2367.96881893	1.00654360	2383.50592973	1.03810495	2453.75132891	1.06841124	2470.76135273	0.97520526
1946.24203073	1.07630114	1959.82489607	1.00525681	1972.71644172	1.03583509	2015.78276790	1.08638080	2029.84411233	1.00563755	2043.19359911	1.02383637	2090.45338802	1.03089686	2105.02267383	1.05699238	2118.87727195	1.00916337	2170.79197457	0.99606589	2185.93107443	0.99669308	2200.31660221	0.98597974	2257.64433858	0.97642853	2273.34907656	0.97968221	2288.27822383	0.98997132	2351.63383941	1.03760872	2367.97608392	1.02487226	2383.51282672	1.02623388	2453.75925790	0.98068498	2470.76892673	1.00243984
1946.24834972	1.07139593	1959.83092806	0.98235753	1972.72216971	1.07254605	2015.78930889	1.06007414	2029.85035632	1.01351470	2043.19952810	0.99390192	2090.46016600	1.01491682	2105.02914482	1.03324422	2118.88341694	1.02016642	2170.79900855	0.99644566	2185.93778942	1.00861446	2200.32297920	0.96261039	2257.65164657	0.98794131	2273.35605555	1.01942231	2288.28485282	1.00368354	2351.64144640	1.00641692	2367.98334991	1.00933632	2383.51972470	1.03274077	2453.76718688	1.13966979	2470.77650070	1.01095289
1946.25466871	1.08923357	1959.83696005	1.00892967	1972.72789770	1.08116802	2015.79584988	1.05988661	2029.85659931	0.99382209	2043.20545709	1.05870717	2090.46694399	1.03093005	2105.03561581	1.02779045	2118.88956093	1.01216920	2170.80604254	0.97081536	2185.94450440	1.00418182	2200.32935519	0.96119255	2257.65895456	1.00647860	2273.36303354	0.98442553	2288.29148081	1.00884895	2351.64905339	0.99518735	2367.99061489	0.96661932	2383.52662169	1.03839302	2453.77511587	0.97446948	2470.78407370	1.01731280
1946.26098670	1.06865714	1959.84299104	1.00761017	1972.73362569	1.10312565	2015.80238987	1.04458460	2029.86284330	1.02481367	2043.21138608	1.02678044	2090.47372098	1.01221587	2105.04208679	1.03943792	2118.89570492	1.00093172	2170.81307553	0.99248050	2185.95121839	0.99188640	2200.33573218	0.98124783	2257.66626154	1.00347901	2273.37001252	0.98031762	2288.29810980	0.98504382	2351.65665938	0.98283206	2367.99787988	0.99885934	2383.53351868	1.02065703	2453.78304486	1.08779010	2470.79164768	1.02862764
